DELIVERY_START,spot_id_delta
2023-08-03 12:00:00+02:00,-0.12507772175773552
2023-08-03 13:00:00+02:00,-0.1756310737261686
2023-08-03 14:00:00+02:00,-0.15553999702295745
2023-08-03 15:00:00+02:00,1.0
2023-08-03 16:00:00+02:00,-0.13642841849439002
2023-08-03 17:00:00+02:00,-0.19670994261986596
2023-08-03 18:00:00+02:00,-0.19220145138849432
2023-08-03 19:00:00+02:00,-0.1922257287124428
2023-08-03 20:00:00+02:00,-0.20347801480439265
2023-08-03 21:00:00+02:00,-0.12747986704638192
2023-08-03 22:00:00+02:00,1.0
2023-08-03 23:00:00+02:00,1.0
2023-08-04 00:00:00+02:00,-0.13346432446519246
2023-08-04 01:00:00+02:00,-0.11326528340849618
2023-08-04 02:00:00+02:00,-0.14958545908955145
2023-08-04 03:00:00+02:00,-0.19487485039453956
2023-08-04 04:00:00+02:00,-0.208015420136701
2023-08-04 05:00:00+02:00,-0.22521997046518827
2023-08-04 06:00:00+02:00,-0.24313829583292906
2023-08-04 07:00:00+02:00,-0.22582247213710427
2023-08-04 08:00:00+02:00,-0.1623276951228228
2023-08-04 09:00:00+02:00,-0.12288652803487532
2023-08-04 10:00:00+02:00,-0.11285888284697793
2023-08-04 11:00:00+02:00,1.0
2023-08-04 12:00:00+02:00,-0.10906909970477457
2023-08-04 13:00:00+02:00,-0.20061691100271034
2023-08-04 14:00:00+02:00,-0.19073745062502712
2023-08-04 15:00:00+02:00,1.0
2023-08-04 16:00:00+02:00,-0.13553034136881048
2023-08-04 17:00:00+02:00,-0.1808135191387631
2023-08-04 18:00:00+02:00,-0.17491045345385975
2023-08-04 19:00:00+02:00,-0.19042574124586764
2023-08-04 20:00:00+02:00,-0.1980907307432218
2023-08-04 21:00:00+02:00,-0.13354005486449583
2023-08-04 22:00:00+02:00,-0.11185875218502622
2023-08-04 23:00:00+02:00,-0.13199489081201393
2023-08-05 00:00:00+02:00,-0.1712816946720973
2023-08-05 01:00:00+02:00,-0.18670678712228583
2023-08-05 02:00:00+02:00,-0.21047235491496136
2023-08-05 03:00:00+02:00,-0.25841444956853
2023-08-05 04:00:00+02:00,-0.3567156519399482
2023-08-05 05:00:00+02:00,-0.25745543044085606
2023-08-05 06:00:00+02:00,-0.29378617067468393
2023-08-05 07:00:00+02:00,-0.2754829737842242
2023-08-05 08:00:00+02:00,-0.29114394377698416
2023-08-05 09:00:00+02:00,-0.23575696546988872
2023-08-05 10:00:00+02:00,-0.24859915426551565
2023-08-05 11:00:00+02:00,-0.30294228526678774
2023-08-05 12:00:00+02:00,-0.27505490462875243
2023-08-05 13:00:00+02:00,-0.34727570084660825
2023-08-05 14:00:00+02:00,-0.3087862856551805
2023-08-05 15:00:00+02:00,-0.1809693637765516
2023-08-05 16:00:00+02:00,-0.25253804449904843
2023-08-05 17:00:00+02:00,-0.23074380817317375
2023-08-05 18:00:00+02:00,-0.23745840409406072
2023-08-05 19:00:00+02:00,-0.25526871610784985
2023-08-05 20:00:00+02:00,-0.2938138287419583
2023-08-05 21:00:00+02:00,-0.3224682473632649
2023-08-05 22:00:00+02:00,-0.259016530427922
2023-08-05 23:00:00+02:00,-0.22144321202426032
2023-08-06 00:00:00+02:00,-0.2411726003427328
2023-08-06 01:00:00+02:00,-0.2656763339976138
2023-08-06 02:00:00+02:00,-0.3594753059776573
2023-08-06 03:00:00+02:00,-0.28687916330774244
2023-08-06 04:00:00+02:00,-0.315462405998885
2023-08-06 05:00:00+02:00,-0.3312538491683574
2023-08-06 06:00:00+02:00,-0.4697547403896857
2023-08-06 07:00:00+02:00,-0.45068310496364383
2023-08-06 08:00:00+02:00,-0.31835963848946547
2023-08-06 09:00:00+02:00,-0.2991698554299174
2023-08-06 10:00:00+02:00,-0.23557971015556411
2023-08-06 11:00:00+02:00,-0.2400667266353197
2023-08-06 12:00:00+02:00,-0.24039920276199106
2023-08-06 13:00:00+02:00,-0.32017898958917257
2023-08-06 14:00:00+02:00,-0.3220218172191698
2023-08-06 15:00:00+02:00,-0.23380125069858193
2023-08-06 16:00:00+02:00,-0.3124546274171417
2023-08-06 17:00:00+02:00,-0.48874247189012426
2023-08-06 18:00:00+02:00,-0.5197245190847859
2023-08-06 19:00:00+02:00,-0.5040873467395433
2023-08-06 20:00:00+02:00,-0.5244263719232549
2023-08-06 21:00:00+02:00,-0.3411015450971784
2023-08-06 22:00:00+02:00,-0.2175466951648013
2023-08-06 23:00:00+02:00,-0.19980998983612736
2023-08-07 00:00:00+02:00,-0.21594806385840143
2023-08-07 01:00:00+02:00,-0.15444462705416595
2023-08-07 02:00:00+02:00,-0.2124136965496516
2023-08-07 03:00:00+02:00,-0.25965695270393896
2023-08-07 04:00:00+02:00,-0.28694522655836985
2023-08-07 05:00:00+02:00,-0.2946127050823504
2023-08-07 06:00:00+02:00,-0.4587976392777924
2023-08-07 07:00:00+02:00,-0.41378993829872823
2023-08-07 08:00:00+02:00,-0.2064915969097637
2023-08-07 09:00:00+02:00,-0.17387151878286938
2023-08-07 10:00:00+02:00,-0.12533826833239337
2023-08-07 11:00:00+02:00,-0.15853059352031001
2023-08-07 12:00:00+02:00,-0.1802587815770123
2023-08-07 13:00:00+02:00,-0.26326927722320337
2023-08-07 14:00:00+02:00,-0.26614862503373504
2023-08-07 15:00:00+02:00,1.0
2023-08-07 16:00:00+02:00,-0.1843238410471812
2023-08-07 17:00:00+02:00,-0.1707514391235055
2023-08-07 18:00:00+02:00,-0.1853479073287283
2023-08-07 19:00:00+02:00,-0.20149143925421942
2023-08-07 20:00:00+02:00,-0.19177682839331517
2023-08-07 21:00:00+02:00,-0.13763756585667003
2023-08-07 22:00:00+02:00,1.0
2023-08-07 23:00:00+02:00,-0.1088438653703151
2023-08-08 00:00:00+02:00,-0.2185790655246952
2023-08-08 01:00:00+02:00,-0.27329720169447713
2023-08-08 02:00:00+02:00,-0.157198832893918
2023-08-08 03:00:00+02:00,-0.1853014225333015
2023-08-08 04:00:00+02:00,-0.20603557075281442
2023-08-08 05:00:00+02:00,-0.2895276872198692
2023-08-08 06:00:00+02:00,-0.29570219762427763
2023-08-08 07:00:00+02:00,-0.195007868574968
2023-08-08 08:00:00+02:00,-0.1611700974205189
2023-08-08 09:00:00+02:00,-0.11523777448178402
2023-08-08 10:00:00+02:00,1.0
2023-08-08 11:00:00+02:00,-0.10945981278785666
2023-08-08 12:00:00+02:00,-0.1549722010967851
2023-08-08 13:00:00+02:00,-0.2572346261642497
2023-08-08 14:00:00+02:00,-0.2626236910070642
2023-08-08 15:00:00+02:00,-0.19199247232944577
2023-08-08 16:00:00+02:00,-0.20360267532182724
2023-08-08 17:00:00+02:00,-0.213061882224658
2023-08-08 18:00:00+02:00,-0.20211542870082666
2023-08-08 19:00:00+02:00,-0.19301102958575272
2023-08-08 20:00:00+02:00,-0.20580655288517746
2023-08-08 21:00:00+02:00,-0.16145608194111222
2023-08-08 22:00:00+02:00,1.0
2023-08-08 23:00:00+02:00,1.0
2023-08-09 00:00:00+02:00,-0.12221819383838656
2023-08-09 01:00:00+02:00,-0.14635087088442977
2023-08-09 02:00:00+02:00,-0.10165312902902451
2023-08-09 03:00:00+02:00,-0.13345731066527872
2023-08-09 04:00:00+02:00,-0.21797420922811545
2023-08-09 05:00:00+02:00,-0.20074018512415848
2023-08-09 06:00:00+02:00,-0.23673260442336103
2023-08-09 07:00:00+02:00,-0.22886556963052274
2023-08-09 08:00:00+02:00,-0.20136885727551057
2023-08-09 09:00:00+02:00,-0.15974584493361377
2023-08-09 10:00:00+02:00,-0.12441586349408346
2023-08-09 11:00:00+02:00,-0.12151105351346109
2023-08-09 12:00:00+02:00,-0.1682831953359325
2023-08-09 13:00:00+02:00,-0.19027531050717622
2023-08-09 14:00:00+02:00,-0.2579685039706886
2023-08-09 15:00:00+02:00,-0.18276590125544623
2023-08-09 16:00:00+02:00,-0.1776141484678745
2023-08-09 17:00:00+02:00,-0.21406211135813946
2023-08-09 18:00:00+02:00,-0.1918158944922963
2023-08-09 19:00:00+02:00,-0.17954005016988145
2023-08-09 20:00:00+02:00,-0.18349219750844964
2023-08-09 21:00:00+02:00,-0.15789563005398305
2023-08-09 22:00:00+02:00,1.0
2023-08-09 23:00:00+02:00,1.0
2023-08-10 00:00:00+02:00,-0.2616829665733328
2023-08-10 01:00:00+02:00,-0.35907917578646775
2023-08-10 02:00:00+02:00,-0.10121095754866738
2023-08-10 03:00:00+02:00,-0.13687429984773952
2023-08-10 04:00:00+02:00,-0.20854081433045202
2023-08-10 05:00:00+02:00,-0.2626976379132953
2023-08-10 06:00:00+02:00,-0.29459094096123056
2023-08-10 07:00:00+02:00,-0.20757555743360662
2023-08-10 08:00:00+02:00,-0.17791454602110618
2023-08-10 09:00:00+02:00,-0.16442175253726699
2023-08-10 10:00:00+02:00,-0.12767921959092493
2023-08-10 11:00:00+02:00,-0.11542716624783267
2023-08-10 12:00:00+02:00,-0.14282269089412303
2023-08-10 13:00:00+02:00,-0.17512167716481541
2023-08-10 14:00:00+02:00,-0.2269867873608451
2023-08-10 15:00:00+02:00,-0.14908624025770312
2023-08-10 16:00:00+02:00,-0.17084888650258218
2023-08-10 17:00:00+02:00,-0.2651284890488481
2023-08-10 18:00:00+02:00,-0.23783257745498076
2023-08-10 19:00:00+02:00,-0.14362416901465214
2023-08-10 20:00:00+02:00,-0.18095363744539278
2023-08-10 21:00:00+02:00,-0.155102594753167
2023-08-10 22:00:00+02:00,1.0
2023-08-10 23:00:00+02:00,1.0
2023-08-11 00:00:00+02:00,-0.12480569586913093
2023-08-11 01:00:00+02:00,-0.18917334528521978
2023-08-11 02:00:00+02:00,-0.13100226018246575
2023-08-11 03:00:00+02:00,-0.1258098357617275
2023-08-11 04:00:00+02:00,-0.19985354004353767
2023-08-11 05:00:00+02:00,-0.1707835224194898
2023-08-11 06:00:00+02:00,-0.21596507385124936
2023-08-11 07:00:00+02:00,-0.2156920283432434
2023-08-11 08:00:00+02:00,-0.19945091658831765
2023-08-11 09:00:00+02:00,-0.16722983759763954
2023-08-11 10:00:00+02:00,-0.11504819333334548
2023-08-11 11:00:00+02:00,-0.11672398265971845
2023-08-11 12:00:00+02:00,-0.18095935984518996
2023-08-11 13:00:00+02:00,-0.2121808750665457
2023-08-11 14:00:00+02:00,-0.22092942334524407
2023-08-11 15:00:00+02:00,-0.1840688072487373
2023-08-11 16:00:00+02:00,-0.1565774343482123
2023-08-11 17:00:00+02:00,-0.17781895225164168
2023-08-11 18:00:00+02:00,-0.16638900298421383
2023-08-11 19:00:00+02:00,-0.15785602463286375
2023-08-11 20:00:00+02:00,-0.14652464090592826
2023-08-11 21:00:00+02:00,1.0
2023-08-11 22:00:00+02:00,1.0
2023-08-11 23:00:00+02:00,-0.10326427324407811
2023-08-12 00:00:00+02:00,-0.14832797548473653
2023-08-12 01:00:00+02:00,-0.18489443653344673
2023-08-12 02:00:00+02:00,-0.13108818418022689
2023-08-12 03:00:00+02:00,-0.1737911797366954
2023-08-12 04:00:00+02:00,-0.2063570994386536
2023-08-12 05:00:00+02:00,-0.195667614019139
2023-08-12 06:00:00+02:00,-0.24355550318112595
2023-08-12 07:00:00+02:00,-0.20767606783100945
2023-08-12 08:00:00+02:00,-0.15321045115490334
2023-08-12 09:00:00+02:00,-0.146931876895539
2023-08-12 10:00:00+02:00,-0.1364225155720259
2023-08-12 11:00:00+02:00,-0.12545428311546114
2023-08-12 12:00:00+02:00,-0.12834900609966748
2023-08-12 13:00:00+02:00,-0.37722780420713786
2023-08-12 14:00:00+02:00,-0.37727619976600735
2023-08-12 15:00:00+02:00,-0.2532463979900559
2023-08-12 16:00:00+02:00,-0.3685461182594103
2023-08-12 17:00:00+02:00,-0.35793808795195214
2023-08-12 18:00:00+02:00,-0.2702820345600454
2023-08-12 19:00:00+02:00,-0.27997905981858145
2023-08-12 20:00:00+02:00,-0.2674241772419902
2023-08-12 21:00:00+02:00,-0.20394335962228083
2023-08-12 22:00:00+02:00,-0.1671710908011501
2023-08-12 23:00:00+02:00,-0.11807242910990151
2023-08-13 00:00:00+02:00,-0.1454930814295713
2023-08-13 01:00:00+02:00,-0.1497511491246596
2023-08-13 02:00:00+02:00,-0.13990250705683965
2023-08-13 03:00:00+02:00,-0.17346159164200448
2023-08-13 04:00:00+02:00,-0.21282122233292783
2023-08-13 05:00:00+02:00,-0.2119323236388883
2023-08-13 06:00:00+02:00,-0.22676588614050874
2023-08-13 07:00:00+02:00,-0.2531697342498203
2023-08-13 08:00:00+02:00,-0.2362320269815319
2023-08-13 09:00:00+02:00,-0.1974657884387795
2023-08-13 10:00:00+02:00,-0.1725908411678263
2023-08-13 11:00:00+02:00,-0.19345478471300026
2023-08-13 12:00:00+02:00,-0.23109139871032575
2023-08-13 13:00:00+02:00,-0.2365274876737865
2023-08-13 14:00:00+02:00,-0.3289825789785149
2023-08-13 15:00:00+02:00,-0.1684068676956889
2023-08-13 16:00:00+02:00,-0.23457911936549963
2023-08-13 17:00:00+02:00,-0.3861154998041527
2023-08-13 18:00:00+02:00,-0.35622488168361943
2023-08-13 19:00:00+02:00,-0.27020767696440984
2023-08-13 20:00:00+02:00,-0.2917184002313127
2023-08-13 21:00:00+02:00,-0.22613245831486156
2023-08-13 22:00:00+02:00,-0.14161775424791967
2023-08-13 23:00:00+02:00,-0.1041950609092272
2023-08-14 00:00:00+02:00,-0.1844390132690723
2023-08-14 01:00:00+02:00,-0.19680762017276876
2023-08-14 02:00:00+02:00,-0.1405647221410405
2023-08-14 03:00:00+02:00,-0.17192173384172615
2023-08-14 04:00:00+02:00,-0.22253424848171222
2023-08-14 05:00:00+02:00,-0.3011516608444986
2023-08-14 06:00:00+02:00,-0.3105202235010276
2023-08-14 07:00:00+02:00,-0.23894427766847182
2023-08-14 08:00:00+02:00,-0.22176846311391168
2023-08-14 09:00:00+02:00,-0.19047709013153374
2023-08-14 10:00:00+02:00,-0.1748519297112649
2023-08-14 11:00:00+02:00,-0.16112105792888642
2023-08-14 12:00:00+02:00,-0.17519306387494293
2023-08-14 13:00:00+02:00,-0.19273510573544084
2023-08-14 14:00:00+02:00,-0.2515918666579143
2023-08-14 15:00:00+02:00,-0.1862161365188419
2023-08-14 16:00:00+02:00,-0.16936215850705272
2023-08-14 17:00:00+02:00,-0.2220601244284499
2023-08-14 18:00:00+02:00,-0.2039042552087439
2023-08-14 19:00:00+02:00,-0.23004443455898904
2023-08-14 20:00:00+02:00,-0.20679167595742276
2023-08-14 21:00:00+02:00,-0.16158090942566788
2023-08-14 22:00:00+02:00,-0.10771765328074911
2023-08-14 23:00:00+02:00,-0.10337543769916413
2023-08-15 00:00:00+02:00,-0.13975946676410883
2023-08-15 01:00:00+02:00,-0.14790874117895642
2023-08-15 02:00:00+02:00,-0.1411178225350645
2023-08-15 03:00:00+02:00,-0.16891214293511025
2023-08-15 04:00:00+02:00,-0.2007804742022245
2023-08-15 05:00:00+02:00,-0.2018871773445624
2023-08-15 06:00:00+02:00,-0.23828792787948694
2023-08-15 07:00:00+02:00,-0.21719846774595553
2023-08-15 08:00:00+02:00,-0.18346340054109578
2023-08-15 09:00:00+02:00,-0.21293133780951773
2023-08-15 10:00:00+02:00,-0.16440438460583018
2023-08-15 11:00:00+02:00,1.0
2023-08-15 12:00:00+02:00,-0.10262024814528453
2023-08-15 13:00:00+02:00,-0.20007164983575676
2023-08-15 14:00:00+02:00,-0.3177167973648448
2023-08-15 15:00:00+02:00,-0.28873218497253
2023-08-15 16:00:00+02:00,-0.27921849330659954
2023-08-15 17:00:00+02:00,-0.2633083327869896
2023-08-15 18:00:00+02:00,-0.2171088683033358
2023-08-15 19:00:00+02:00,-0.2081212815811373
2023-08-15 20:00:00+02:00,-0.1688004835984377
2023-08-15 21:00:00+02:00,1.0
2023-08-15 22:00:00+02:00,1.0
2023-08-15 23:00:00+02:00,-0.10363364175166678
2023-08-16 00:00:00+02:00,-0.14332366634208138
2023-08-16 01:00:00+02:00,-0.1225337047298028
2023-08-16 02:00:00+02:00,-0.1336441103422346
2023-08-16 03:00:00+02:00,-0.1661934748307154
2023-08-16 04:00:00+02:00,-0.2129826029957408
2023-08-16 05:00:00+02:00,-0.20467304592958596
2023-08-16 06:00:00+02:00,-0.22240127200400173
2023-08-16 07:00:00+02:00,-0.20871173741904575
2023-08-16 08:00:00+02:00,-0.16803132836674484
2023-08-16 09:00:00+02:00,-0.3193912421714228
2023-08-16 10:00:00+02:00,-0.21599634567230586
2023-08-16 11:00:00+02:00,1.0
2023-08-16 12:00:00+02:00,1.0
2023-08-16 13:00:00+02:00,-0.15610588709390227
2023-08-16 14:00:00+02:00,-0.17342232076501496
2023-08-16 15:00:00+02:00,-0.15791791199946187
2023-08-16 16:00:00+02:00,-0.1710193939948379
2023-08-16 17:00:00+02:00,-0.15720524466294244
2023-08-16 18:00:00+02:00,-0.1273693764046333
2023-08-16 19:00:00+02:00,-0.16254173842374908
2023-08-16 20:00:00+02:00,-0.17113189726533035
2023-08-16 21:00:00+02:00,1.0
2023-08-16 22:00:00+02:00,1.0
2023-08-16 23:00:00+02:00,-0.1054745839460568
2023-08-17 00:00:00+02:00,-0.27961787945507544
2023-08-17 01:00:00+02:00,-0.25811072385775674
2023-08-17 02:00:00+02:00,-0.11655729083141675
2023-08-17 03:00:00+02:00,-0.13968309505225068
2023-08-17 04:00:00+02:00,-0.16055953947081503
2023-08-17 05:00:00+02:00,-0.16249434654686296
2023-08-17 06:00:00+02:00,-0.1826302018767127
2023-08-17 07:00:00+02:00,-0.18802166495800027
2023-08-17 08:00:00+02:00,-0.14657248425394842
2023-08-17 09:00:00+02:00,-0.14953516841644676
2023-08-17 10:00:00+02:00,-0.11690264656441735
2023-08-17 11:00:00+02:00,1.0
2023-08-17 12:00:00+02:00,1.0
2023-08-17 13:00:00+02:00,-0.20633929354963088
2023-08-17 14:00:00+02:00,-0.19875407081482865
2023-08-17 15:00:00+02:00,-0.20345121694292473
2023-08-17 16:00:00+02:00,-0.16676208376576762
2023-08-17 17:00:00+02:00,-0.21514008472178492
2023-08-17 18:00:00+02:00,-0.20055454742653495
2023-08-17 19:00:00+02:00,-0.18980453819665916
2023-08-17 20:00:00+02:00,-0.18242784867275497
2023-08-17 21:00:00+02:00,-0.11065609582523878
2023-08-17 22:00:00+02:00,-0.10308331589206848
2023-08-17 23:00:00+02:00,-0.12694662853209593
2023-08-18 00:00:00+02:00,-0.15258117171635577
2023-08-18 01:00:00+02:00,-0.10233670517012111
2023-08-18 02:00:00+02:00,-0.11750922352474075
2023-08-18 03:00:00+02:00,-0.15529328840674483
2023-08-18 04:00:00+02:00,-0.17160113510524144
2023-08-18 05:00:00+02:00,-0.18032545887291057
2023-08-18 06:00:00+02:00,-0.1902471154131724
2023-08-18 07:00:00+02:00,-0.18252111926213765
2023-08-18 08:00:00+02:00,-0.12970620955362022
2023-08-18 09:00:00+02:00,-0.13117037877319726
2023-08-18 10:00:00+02:00,1.0
2023-08-18 11:00:00+02:00,1.0
2023-08-18 12:00:00+02:00,1.0
2023-08-18 13:00:00+02:00,-0.13988816163647833
2023-08-18 14:00:00+02:00,-0.16760059544526829
2023-08-18 15:00:00+02:00,-0.16775539802982298
2023-08-18 16:00:00+02:00,-0.1569605238157757
2023-08-18 17:00:00+02:00,-0.1535437482668971
2023-08-18 18:00:00+02:00,-0.12084985887421829
2023-08-18 19:00:00+02:00,-0.12866132874272757
2023-08-18 20:00:00+02:00,-0.13102618987262
2023-08-18 21:00:00+02:00,-0.13264219840278352
2023-08-18 22:00:00+02:00,1.0
2023-08-18 23:00:00+02:00,-0.10004858594792532
2023-08-19 00:00:00+02:00,-0.1387613686935526
2023-08-19 01:00:00+02:00,-0.13248265134679482
2023-08-19 02:00:00+02:00,-0.11852390202029084
2023-08-19 03:00:00+02:00,-0.15814373628958034
2023-08-19 04:00:00+02:00,-0.19015154443847332
2023-08-19 05:00:00+02:00,-0.14728637009698897
2023-08-19 06:00:00+02:00,-0.14230907334229909
2023-08-19 07:00:00+02:00,-0.21171651933060764
2023-08-19 08:00:00+02:00,-0.18720903054419646
2023-08-19 09:00:00+02:00,1.0
2023-08-19 10:00:00+02:00,-0.18545076583108405
2023-08-19 11:00:00+02:00,-0.13098687985387325
2023-08-19 12:00:00+02:00,1.0
2023-08-19 13:00:00+02:00,-0.14133137072469548
2023-08-19 14:00:00+02:00,-0.15872416868658434
2023-08-19 15:00:00+02:00,1.0
2023-08-19 16:00:00+02:00,-0.10557772138525778
2023-08-19 17:00:00+02:00,-0.14667325202552833
2023-08-19 18:00:00+02:00,-0.12469510213209922
2023-08-19 19:00:00+02:00,-0.12168137855896599
2023-08-19 20:00:00+02:00,-0.14048216584509438
2023-08-19 21:00:00+02:00,1.0
2023-08-19 22:00:00+02:00,1.0
2023-08-19 23:00:00+02:00,1.0
2023-08-20 00:00:00+02:00,1.0
2023-08-20 01:00:00+02:00,-0.25208622308101225
2023-08-20 02:00:00+02:00,-0.23222551105408928
2023-08-20 03:00:00+02:00,-0.11630459977940583
2023-08-20 04:00:00+02:00,-0.21670356901964372
2023-08-20 05:00:00+02:00,-0.18725921367217407
2023-08-20 06:00:00+02:00,-0.21560918374841975
2023-08-20 07:00:00+02:00,-0.24046796351747518
2023-08-20 08:00:00+02:00,-0.22957602626330054
2023-08-20 09:00:00+02:00,-0.21990246449010847
2023-08-20 10:00:00+02:00,-0.1983461262779458
2023-08-20 11:00:00+02:00,-0.2090884145821142
2023-08-20 12:00:00+02:00,-0.24934861994882696
2023-08-20 13:00:00+02:00,-0.2690731258535187
2023-08-20 14:00:00+02:00,-0.3579647459560845
2023-08-20 15:00:00+02:00,-0.23438766048778042
2023-08-20 16:00:00+02:00,-0.2593225761838416
2023-08-20 17:00:00+02:00,-0.28727357429693473
2023-08-20 18:00:00+02:00,-0.2647501704892614
2023-08-20 19:00:00+02:00,-0.24160210159835316
2023-08-20 20:00:00+02:00,-0.2452750839019182
2023-08-20 21:00:00+02:00,-0.1986603962394201
2023-08-20 22:00:00+02:00,-0.12330784647731857
2023-08-20 23:00:00+02:00,1.0
2023-08-21 00:00:00+02:00,-0.1652063100322661
2023-08-21 01:00:00+02:00,-0.20336682393399486
2023-08-21 02:00:00+02:00,1.0
2023-08-21 03:00:00+02:00,-0.14729844430398542
2023-08-21 04:00:00+02:00,-0.1998976974574027
2023-08-21 05:00:00+02:00,-0.18130061706729872
2023-08-21 06:00:00+02:00,-0.21345217955821155
2023-08-21 07:00:00+02:00,-0.21612355766575247
2023-08-21 08:00:00+02:00,-0.1872091844013254
2023-08-21 09:00:00+02:00,-0.13327282176915178
2023-08-21 10:00:00+02:00,-0.1067379355210133
2023-08-21 11:00:00+02:00,1.0
2023-08-21 12:00:00+02:00,-0.11581351417683844
2023-08-21 13:00:00+02:00,-0.16988210372821583
2023-08-21 14:00:00+02:00,-0.23240336526584549
2023-08-21 15:00:00+02:00,1.0
2023-08-21 16:00:00+02:00,-0.14688255236186692
2023-08-21 17:00:00+02:00,-0.15442952550298944
2023-08-21 18:00:00+02:00,-0.1210167928676123
2023-08-21 19:00:00+02:00,-0.13665191077545202
2023-08-21 20:00:00+02:00,-0.11136968017281551
2023-08-21 21:00:00+02:00,1.0
2023-08-21 22:00:00+02:00,1.0
2023-08-21 23:00:00+02:00,1.0
2023-08-22 00:00:00+02:00,1.0
2023-08-22 01:00:00+02:00,1.0
2023-08-22 02:00:00+02:00,1.0
2023-08-22 03:00:00+02:00,1.0
2023-08-22 04:00:00+02:00,-0.15458419377252447
2023-08-22 05:00:00+02:00,-0.13967146616801795
2023-08-22 06:00:00+02:00,-0.17305442521893477
2023-08-22 07:00:00+02:00,-0.1562687203082863
2023-08-22 08:00:00+02:00,-0.17045272047725613
2023-08-22 09:00:00+02:00,-0.11715787256387705
2023-08-22 10:00:00+02:00,1.0
2023-08-22 11:00:00+02:00,1.0
2023-08-22 12:00:00+02:00,1.0
2023-08-22 13:00:00+02:00,-0.13471091154021497
2023-08-22 14:00:00+02:00,-0.1878729456977573
2023-08-22 15:00:00+02:00,1.0
2023-08-22 16:00:00+02:00,-0.14822103305145867
2023-08-22 17:00:00+02:00,-0.10552217767460897
2023-08-22 18:00:00+02:00,1.0
2023-08-22 19:00:00+02:00,-0.11021994155586523
2023-08-22 20:00:00+02:00,1.0
2023-08-22 21:00:00+02:00,1.0
2023-08-22 22:00:00+02:00,1.0
2023-08-22 23:00:00+02:00,1.0
2023-08-23 00:00:00+02:00,1.0
2023-08-23 01:00:00+02:00,-0.11179716442993493
2023-08-23 02:00:00+02:00,1.0
2023-08-23 03:00:00+02:00,1.0
2023-08-23 04:00:00+02:00,-0.1637492425244479
2023-08-23 05:00:00+02:00,-0.1277304040966154
2023-08-23 06:00:00+02:00,-0.1614698010472202
2023-08-23 07:00:00+02:00,-0.16112601065519455
2023-08-23 08:00:00+02:00,-0.1578647483555517
2023-08-23 09:00:00+02:00,-0.10583025384013245
2023-08-23 10:00:00+02:00,1.0
2023-08-23 11:00:00+02:00,1.0
2023-08-23 12:00:00+02:00,1.0
2023-08-23 13:00:00+02:00,1.0
2023-08-23 14:00:00+02:00,-0.1400636235919021
2023-08-23 15:00:00+02:00,1.0
2023-08-23 16:00:00+02:00,1.0
2023-08-23 17:00:00+02:00,1.0
2023-08-23 18:00:00+02:00,1.0
2023-08-23 19:00:00+02:00,1.0
2023-08-23 20:00:00+02:00,1.0
2023-08-23 21:00:00+02:00,1.0
2023-08-23 22:00:00+02:00,1.0
2023-08-23 23:00:00+02:00,1.0
2023-08-24 00:00:00+02:00,-0.20370492845682725
